_vehicle_id,_role_name,_time_s,_longitude_deg,_latitude_deg,_height_m,_east_km,_north_km,_altitude_km
1,route_mid,938.699999999993,49.23996991806647,11.576302291720877,44432.28954098467,3519.4131172170746,-4272.520248084797,44.43228954098467
1,route_mid,939.699999999993,49.28152671012876,11.540298755443485,44419.75169803953,3522.3833773398333,-4276.523658660106,44.41975169803953
1,route_mid,940.699999999993,49.32308746384802,11.504328503663695,44407.25415226504,3525.35392062092,-4280.523368168147,44.40725415226504
1,route_mid,941.699999999993,49.36465222384713,11.468391620672843,44394.79682567679,3528.3247502497406,-4284.519367236147,44.39479682567679
1,route_mid,942.699999999993,49.40622103446831,11.432488190596606,44382.37961452645,3531.2958693956443,-4288.511646509763,44.38237961452645
1,route_mid,943.699999999993,49.44779393951809,11.396618297111349,44370.0024484478,3534.267281189691,-4292.500196684605,44.3700024484478
1,route_mid,944.699999999993,49.48937098250605,11.360782023708534,44357.665235006825,3537.238988741714,-4296.485008476845,44.35766523500683
1,route_mid,945.699999999993,49.53095220669527,11.324979453750505,44345.36784839838,3540.2109951439315,-4300.466072617014,44.34536784839838
1,route_mid,946.699999999993,49.572537655350224,11.289210670748245,44333.11007251462,3543.1833034886586,-4304.443379819117,44.333110072514614
1,route_mid,947.699999999993,49.61412737145709,11.253475758048427,44320.89166746164,3546.1559168483213,-4308.416920815423,44.320891667461645
1,route_mid,948.699999999993,49.65572139747348,11.217774798553917,44308.71242809104,3549.1288382575653,-4312.386686387555,44.30871242809104
1,route_mid,949.699999999993,49.6973197755722,11.182107874995914,44296.57212715629,3552.10207073068,-4316.352667336224,44.29657212715629
1,route_mid,950.699999999993,49.7389225476571,11.146475069951853,44284.47051214008,3555.0756172627316,-4320.3148544792375,44.284470512140075
1,route_mid,951.699999999993,49.78052975567854,11.110876466201459,44272.40723221111,3558.0494808521107,-4324.273238611911,44.27240723221111
1,route_mid,952.699999999993,49.82214144134596,11.075312146403675,44260.38190726069,3561.023664479987,-4328.22781054299,44.260381907260694
1,route_mid,953.699999999993,49.86375764581433,11.039782192744795,44248.394201792304,3563.9981710879006,-4332.178561133774,44.2483942017923
1,route_mid,954.699999999993,49.905378409967525,11.004286687257471,44236.44375845727,3566.9730035980156,-4336.125481262648,44.23644375845727
1,route_mid,955.699999999993,49.947003774466964,10.968825711876471,44224.53018729422,3569.9481649165955,-4340.068561818883,44.22453018729422
1,route_mid,956.699999999993,49.988633779988206,10.933399348708239,44212.6530109969,3572.9236579509143,-4344.007793672658,44.2126530109969
1,route_mid,957.699999999993,50.030268466949934,10.898007679725062,44200.81173047253,3575.8994855898864,-4347.943167709071,44.20081173047253
1,route_mid,958.699999999993,50.071907875270476,10.8626507864907,44189.00588279099,3578.875650686663,-4351.8746748586445,44.18900588279099
1,route_mid,959.699999999993,50.11355204459896,10.827328750422849,44177.234986824566,3581.8521560751547,-4355.802306068146,44.177234986824566
1,route_mid,960.699999999993,50.15520101435642,10.792041652840318,44165.49853391836,3584.829004572968,-4359.726052295336,44.16549853391836
1,route_mid,961.699999999993,50.19685482402125,10.756789575291617,44153.79592163211,3587.806199001811,-4363.6459044724315,44.15379592163211
1,route_mid,962.699999999993,50.23851351283121,10.72157259921777,44142.12652670414,3590.7837421661916,-4367.561853543606,44.14212652670414
1,route_mid,963.699999999993,50.2801771195044,10.686390805635359,44130.48977154763,3593.7616368334743,-4371.473890500226,44.13048977154763
1,route_mid,964.699999999993,50.32184568251476,10.651244275451804,44118.88505899829,3596.739885753575,-4375.382006345797,44.11888505899829
1,route_mid,965.699999999993,50.363519240164585,10.616133089550503,44107.31175593089,3599.7184916641377,-4379.286192086495,44.10731175593089
1,route_mid,966.699999999993,50.40519783078444,10.581057329023126,44095.76914682169,3602.69745730483,-4383.18643870534,44.09576914682169
1,route_mid,967.699999999993,50.446881492436404,10.54601707483134,44084.2565064661,3605.676785396128,-4387.082737199802,44.084256506466104
1,route_mid,968.699999999993,50.488570262717545,10.511012407583651,44072.77314760316,3608.6564786252716,-4390.975078606626,44.072773147603165
1,route_mid,969.699999999993,50.530264178990635,10.4760434078028,44061.31836632285,3611.636539662755,-4394.863453972091,44.06131836632285
1,route_mid,970.699999999993,50.571963278484816,10.441110156044177,44049.89141875936,3614.6169711695193,-4398.747854338847,44.04989141875936
1,route_mid,971.699999999993,50.61366759845454,10.406212733081832,44038.49148398967,3617.5977758083177,-4402.628270725229,44.03849148398967
1,route_mid,972.699999999993,50.65537717587098,10.37135121955533,44027.11774019562,3620.578956221654,-4406.504694164528,44.02711774019562
1,route_mid,973.699999999993,50.69709204726938,10.336525695796517,44015.76940218404,3623.5605150208744,-4410.377115724246,44.01576940218404
1,route_mid,974.699999999993,50.73881224896658,10.301736242083276,44004.445669440815,3626.5424548017145,-4414.245526477895,44.00444566944081
1,route_mid,975.699999999993,50.78053781720617,10.266982938811536,43993.14569212518,3629.5247781546755,-4418.109917485852,43.99314569212518
1,route_mid,976.699999999993,50.82226878822928,10.232265866581741,43981.86855555233,3632.5074876700824,-4421.970279785757,43.98186855555233
1,route_mid,977.699999999993,50.864005197960516,10.197585105837174,43970.61335792338,3635.4905859156347,-4425.826604432727,43.970613357923376
1,route_mid,978.699999999993,50.90574708194383,10.162940736792441,43959.37922653724,3638.474075431828,-4429.678882507303,43.95937922653724
1,route_mid,979.699999999993,50.94749447551795,10.128332839640514,43948.16527584535,3641.4579587444878,-4433.527105092434,43.94816527584535
1,route_mid,980.699999999993,50.98924741402607,10.093761494802115,43936.97055756186,3644.4422383797582,-4437.371263245745,43.93697055756186
1,route_mid,981.699999999993,51.031005932765844,10.059226782871598,43925.79407476912,3647.4269168605306,-4441.211348005549,43.925794074769115
1,route_mid,982.699999999993,51.07277006666857,10.024728784245475,43914.63486160834,3650.4119966835087,-4445.047350432165,43.91463486160834
1,route_mid,983.699999999993,51.11453985035565,9.990267579192043,43903.49197004401,3653.3974803232477,-4448.879261600164,43.90349197004401
1,route_mid,984.699999999993,51.156315318256354,9.955843247992904,43892.36444185431,3656.38337024057,-4452.707072582641,43.89236444185431
1,route_mid,985.699999999993,51.198096504872815,9.921455871259848,43881.251244895,3659.3696689015064,-4456.530774415972,43.881251244895
1,route_mid,986.699999999993,51.23988344462872,9.887105529761174,43870.15131240519,3662.35637876648,-4460.350358119132,43.87015131240519
1,route_mid,987.699999999993,51.28167617154023,9.852792304038362,43859.063624891234,3665.3435022667863,-4464.165814736318,43.859063624891235
1,route_mid,988.699999999993,51.32347471937296,9.818516274594483,43847.98717182581,3668.331041815814,-4467.977135315998,43.84798717182581
1,route_mid,989.699999999993,51.36527912172206,9.784277521994081,43836.92093322815,3671.318999814766,-4471.7843108997995,43.83692093322815
1,route_mid,990.699999999993,51.407089412339026,9.750076127256955,43825.86380033393,3674.3073786760215,-4475.587332478736,43.82586380033393
1,route_mid,991.699999999993,51.44890562483181,9.715912171506329,43814.81465188087,3677.2961808016994,-4479.386191032316,43.81481465188087
1,route_mid,992.699999999993,51.49072779234487,9.681785735594518,43803.77243413054,3680.285408560791,-4483.180877570169,43.803772434130536
1,route_mid,993.699999999993,51.53255594785545,9.647696900458543,43792.73608779741,3683.275064310335,-4486.971383092512,43.792736087797415
1,route_mid,994.699999999993,51.57439012424258,9.613645747207677,43781.70453194067,3686.2651504003516,-4490.757698580404,43.78170453194067
1,route_mid,995.699999999993,51.616230354499834,9.579632357383753,43770.67661244788,3689.255669189047,-4494.539814966809,43.77067661244788
1,route_mid,996.699999999993,51.65807667143254,9.545656812604639,43759.65117962799,3692.2466230211726,-4498.317723176232,43.75965117962799
1,route_mid,997.699999999993,51.69992910744834,9.511719194319225,43748.62714120896,3695.2380142130555,-4502.09141415197,43.748627141208964
1,route_mid,998.699999999993,51.74178769479626,9.477819584097725,43737.60340307132,3698.229845069686,-4505.860878823828,43.73760340307132
1,route_mid,999.699999999993,51.783652465722746,9.443958063824958,43726.578831246174,3701.2221178958703,-4509.626108086632,43.72657883124617
1,route_mid,1000.699999999993,51.825523452531314,9.410134715778545,43715.55223869444,3704.214835000493,-4513.387092791526,43.71555223869444
1,route_mid,1001.699999999993,51.86740068726287,9.376349622250185,43704.52246725168,3707.207998673669,-4517.143823788091,43.70452246725168
1,route_mid,1002.699999999993,51.90928420164199,9.342602865486178,43693.48840171631,3710.2016111829025,-4520.896291930957,43.693488401716316
1,route_mid,1003.699999999993,51.951174027248335,9.308894527898989,43682.448927256206,3713.1956747853424,-4524.644488056274,43.6824489272562
1,route_mid,1004.699999999993,51.99307019576915,9.275224692379181,43671.40286682221,3716.1901917458244,-4528.388402947034,43.671402866822206
1,route_mid,1005.699999999993,52.03497273887302,9.241593442149696,43660.34901519006,3719.1851643278533,-4532.128027349267,43.660349015190064
1,route_mid,1006.699999999993,52.076881687879336,9.208000860372163,43649.28622392466,3722.1805947699722,-4535.86335201582,43.64928622392466
1,route_mid,1007.699999999993,52.11879707388888,9.174447030309118,43638.21336816313,3725.176485295102,-4539.594367688324,43.63821336816313
1,route_mid,1008.699999999993,52.16071892786839,9.14093203543187,43627.129325701295,3728.1728381165813,-4543.321065085193,43.6271293257013
1,route_mid,1009.699999999993,52.20264728099442,9.107455959847954,43616.0328908896,3731.1696554627456,-4547.043434854094,43.6160328908896
1,route_mid,1010.699999999993,52.24458216434865,9.074018887935795,43604.92285460402,3734.1669395551485,-4550.761467612576,43.60492285460402
1,route_mid,1011.699999999993,52.2865236085794,9.040620903938471,43593.79809123725,3737.1646925843716,-4554.475153993234,43.593798091237254
1,route_mid,1012.699999999993,52.32847164420829,9.007262092343282,43582.65748039836,3740.1629167319384,-4558.184484601511,43.58265748039836
1,route_mid,1013.699999999993,52.37042630173952,8.97394253802259,43571.49987978207,3743.1616141781283,-4561.88945000003,43.571499879782074
1,route_mid,1014.699999999993,52.41238761180149,8.940662326414555,43560.32409006201,3746.1607871120973,-4565.590040688499,43.56032409006201
1,route_mid,1015.699999999993,52.45435560482797,8.907421543138039,43549.128938526585,3749.1604377090903,-4569.2862471465405,43.549128938526586
1,route_mid,1016.699999999993,52.49633031092183,8.874220273832659,43537.91331502723,3752.1605681207025,-4572.978059851458,43.53791331502723
1,route_mid,1017.699999999993,52.538311760067145,8.841058604425593,43526.67611755239,3755.161180490037,-4576.665469248588,43.52667611755239
1,route_mid,1018.699999999993,52.58029998237678,8.80793662144431,43515.41618888054,3758.1622769694022,-4580.348465716514,43.515416188880536
1,route_mid,1019.699999999993,52.622295007972255,8.774854411875438,43504.13234952043,3761.1638597117253,-4584.027039582765,43.504132349520425
1,route_mid,1020.699999999993,52.66429686665101,8.74181206276007,43492.82348485189,3764.16593084677,-4587.701181168813,43.49282348485189
1,route_mid,1021.699999999993,52.70630558800956,8.70880966135215,43481.488513231176,3767.1684924899396,-4591.37088077246,43.48148851323118
1,route_mid,1022.699999999993,52.74832120156437,8.67584729527481,43470.12635503957,3770.171546750915,-4595.03612865046,43.47012635503957
1,route_mid,1023.699999999993,52.79034373702964,8.642925052874585,43458.735861221736,3773.1750957535087,-4598.696914979128,43.45873586122173
1,route_mid,1024.699999999993,52.83237322401715,8.610043022854528,43447.31589353655,3776.179141614217,-4602.353229895132,43.44731589353655
1,route_mid,1025.699999999993,52.874409691756995,8.577201293933173,43435.86539786293,3779.1836864222505,-4606.005063533424,43.43586539786293
1,route_mid,1026.699999999993,52.91645316936546,8.544399955184463,43424.383333935286,3782.18873225869,-4609.65240598943,43.42438333393529
1,route_mid,1027.699999999993,52.958503685992895,8.511639096230482,43412.86863714868,3785.194281207046,-4613.295247297629,43.41286863714868
1,route_mid,1028.699999999993,53.00056127090234,8.478918807348363,43401.320199145484,3788.200335358888,-4616.933577419665,43.40132019914549
1,route_mid,1029.699999999993,53.042625953144125,8.446239179069098,43389.73695474702,3791.2068967905793,-4620.56738628895,43.38973695474702
1,route_mid,1030.699999999993,53.08469776147991,8.41360030208868,43378.11790197901,3794.213967557852,-4624.196663820549,43.37811790197901
1,route_mid,1031.699999999993,53.1267767245677,8.381002267506908,43366.462053168136,3797.221549709029,-4627.821399884625,43.366462053168135
1,route_mid,1032.699999999993,53.16886287126965,8.348445167224746,43354.768354009706,3800.2296453070244,-4631.44158426226,43.35476835400971
1,route_mid,1033.699999999993,53.210956230407035,8.315929093642042,43343.0357503526,3803.238256411831,-4635.057206679057,43.343035750352605
1,route_mid,1034.699999999993,53.25305683042417,8.28345413924012,43331.263277688304,3806.2473850564984,-4638.668256851565,43.3312632776883
1,route_mid,1035.699999999993,53.29516469963148,8.251020396895157,43319.449996090574,3809.257033264506,-4642.274724452422,43.319449996090576
1,route_mid,1036.699999999993,53.337279866319875,8.21862796003075,43307.594959989685,3812.2672030579397,-4645.876599093398,43.307594959989686
1,route_mid,1037.699999999993,53.37940235894893,8.1862769228663,43295.69716866151,3815.277896470938,-4649.473870297775,43.295697168661505
1,route_mid,1038.699999999993,53.42153220582528,8.153967380014643,43283.755653682165,3818.289115526711,-4653.066527545085,43.283755653682164
1,route_mid,1039.699999999993,53.46366943491572,8.121699426250865,43271.76952882393,3821.3008622241778,-4656.654560296818,43.271769528823924
1,route_mid,1040.699999999993,53.505814074081535,8.089473156817307,43259.73792668028,3824.3131385547144,-4660.237957962509,43.25973792668028
1,route_mid,1041.699999999993,53.54796615135537,8.057288667786901,43247.6599244152,3827.325946521948,-4663.8167098593385,43.2476599244152
